,0
12773,0.5993485450744629
12774,0.20464585721492767
12775,0.22412234544754028
12776,0.2267950177192688
12777,0.29592370986938477
12778,0.6847271919250488
12779,0.5663889050483704
12780,0.2178177386522293
12781,0.23767365515232086
12782,0.21039752662181854
12783,0.24247652292251587
12784,0.23245637118816376
12785,0.1991489827632904
12786,0.5842095613479614
12787,0.2066241353750229
12788,0.20848298072814941
12789,0.24940913915634155
12790,0.40868157148361206
12791,0.3599444329738617
12792,0.2920187711715698
12793,0.3368983566761017
12794,0.1903565376996994
12795,0.2287622094154358
12796,0.32399964332580566
12797,0.19785583019256592
12798,0.2104698121547699
12799,0.237058624625206
12800,0.5042805075645447
12801,0.21906651556491852
12802,1.3523399829864502
12803,0.21757447719573975
12804,0.20282873511314392
12805,0.21332065761089325
12806,0.19880855083465576
12807,0.20708832144737244
12808,0.6367915272712708
12809,0.29787153005599976
12810,0.21158269047737122
12811,0.7620871663093567
12812,0.1681351512670517
12813,0.2053464949131012
12814,0.21881017088890076
12815,0.5967422127723694
12816,0.7927565574645996
12817,0.23235242068767548
12818,0.2075328677892685
12819,0.17817553877830505
12820,0.20516835153102875
12821,1.4966367483139038
12822,0.19922594726085663
12823,0.21411144733428955
12824,0.30943602323532104
12825,0.23850388824939728
12826,0.22015957534313202
12827,0.18350791931152344
12828,0.7720151543617249
12829,0.18593648076057434
12830,0.1989322155714035
12831,0.19073490798473358
12832,0.7426933646202087
12833,0.22031652927398682
12834,0.20335038006305695
12835,0.21642330288887024
12836,0.267574280500412
12837,0.2183944433927536
12838,0.20456142723560333
12839,0.29046162962913513
12840,0.23136641085147858
12841,0.23462514579296112
12842,0.20009520649909973
12843,0.3574748635292053
12844,0.21638093888759613
12845,0.2092502862215042
12846,0.20547543466091156
12847,0.2151944637298584
12848,0.21934828162193298
12849,0.21708282828330994
12850,0.33422228693962097
12851,0.17090167105197906
12852,0.18878473341464996
12853,0.24531514942646027
12854,0.21373741328716278
12855,0.2015666365623474
12856,0.2940658628940582
12857,0.20930466055870056
12858,0.1799870878458023
12859,0.22287115454673767
12860,1.375382661819458
12861,0.20165365934371948
12862,0.1798153966665268
12863,0.23275582492351532
12864,0.20528995990753174
12865,1.1441775560379028
12866,0.20500420033931732
12867,0.2168537676334381
12868,0.21107399463653564
12869,0.9659165143966675
12870,0.22395530343055725
12871,0.20169121026992798
12872,0.20698098838329315
12873,0.2270928919315338
12874,1.456634759902954
12875,1.3265066146850586
12876,0.19788908958435059
12877,0.203118234872818
12878,0.23384547233581543
12879,0.24015222489833832
12880,0.21330367028713226
12881,0.3922189772129059
12882,0.17743682861328125
12883,0.235690638422966
12884,0.16346004605293274
12885,0.22711104154586792
12886,0.6727688312530518
12887,0.21389372646808624
12888,0.2126135677099228
12889,0.21484625339508057
12890,0.36541420221328735
12891,0.20063883066177368
12892,0.1988183557987213
12893,0.19442616403102875
12894,0.25260037183761597
12895,0.537941575050354
12896,0.21668583154678345
12897,0.17664898931980133
12898,0.23699073493480682
12899,0.16632747650146484
12900,0.20400875806808472
12901,0.21127662062644958
12902,0.23056453466415405
12903,0.23237347602844238
12904,1.1986589431762695
12905,0.2065867781639099
12906,0.20511211454868317
12907,0.2054339200258255
12908,0.22741487622261047
12909,0.22396259009838104
12910,0.17827439308166504
12911,0.254675030708313
12912,0.23308737576007843
12913,0.23294471204280853
12914,0.3840714991092682
12915,0.18368256092071533
12916,0.2168494462966919
12917,0.5292196273803711
12918,0.21362043917179108
12919,0.23697170615196228
12920,0.2314203381538391
12921,0.20895662903785706
12922,0.24959902465343475
12923,0.23470129072666168
12924,0.24200458824634552
12925,0.2143547385931015
12926,0.2044903039932251
12927,1.0562286376953125
12928,0.2619318664073944
12929,0.22901375591754913
12930,0.2321743220090866
12931,0.5087148547172546
12932,0.22831138968467712
12933,0.7417920231819153
12934,0.970054566860199
12935,1.1508822441101074
12936,0.22961625456809998
12937,0.6320289373397827
12938,0.30809831619262695
12939,0.22388029098510742
12940,0.21561847627162933
12941,0.3600584864616394
12942,0.2084912657737732
12943,1.3937166929244995
12944,0.18151475489139557
12945,0.23392169177532196
12946,0.31178557872772217
12947,0.5046048164367676
12948,0.21880534291267395
12949,0.24872072041034698
12950,0.24048657715320587
12951,0.19997359812259674
12952,0.19142471253871918
12953,1.3985316753387451
12954,0.2145780771970749
12955,0.23439395427703857
12956,0.2624184191226959
12957,0.16820338368415833
12958,0.1970636546611786
12959,0.21168456971645355
12960,0.2653938829898834
12961,1.6092379093170166
12962,0.20718501508235931
12963,0.2451269030570984
12964,0.2063889056444168
12965,0.6194697022438049
12966,0.22088651359081268
12967,0.18816931545734406
12968,0.4331026077270508
12969,0.20890399813652039
12970,0.22776076197624207
12971,0.29884278774261475
12972,0.2300533801317215
12973,1.236592411994934
12974,0.25965651869773865
12975,0.28736239671707153
12976,1.2084980010986328
12977,1.0039563179016113
12978,0.2103945016860962
12979,0.2296840250492096
12980,0.2273436039686203
12981,0.2415160834789276
12982,0.23800596594810486
12983,0.20506736636161804
12984,0.20378583669662476
12985,0.21746094524860382
12986,1.1845570802688599
12987,0.19892007112503052
12988,0.20431989431381226
12989,0.20256073772907257
12990,1.5238475799560547
12991,0.8709803819656372
12992,0.23434269428253174
12993,0.22729340195655823
12994,0.20359201729297638
12995,0.17691802978515625
12996,0.42389774322509766
12997,0.20173121988773346
12998,0.230461984872818
12999,0.22130145132541656
13000,0.23181048035621643
13001,0.21861927211284637
13002,0.2791944742202759
13003,0.1968335062265396
13004,0.24429738521575928
13005,0.20388971269130707
13006,0.20753401517868042
13007,0.22280707955360413
13008,0.23047380149364471
13009,0.21497103571891785
13010,0.22955197095870972
13011,1.2734955549240112
13012,0.41558074951171875
13013,0.7246928811073303
13014,0.22608032822608948
13015,0.4193369150161743
13016,0.9290224313735962
13017,0.86423659324646
13018,0.20309361815452576
13019,0.837191104888916
13020,0.185028076171875
13021,0.3754686117172241
13022,1.3560121059417725
13023,0.20458506047725677
13024,0.24809053540229797
13025,0.31042128801345825
13026,0.21770349144935608
13027,0.24940603971481323
13028,0.205068901181221
13029,0.2234354019165039
13030,0.17377504706382751
13031,0.2242424637079239
13032,0.24406272172927856
13033,0.3135633170604706
13034,0.4895629584789276
13035,0.21461936831474304
13036,1.1855800151824951
13037,0.220088928937912
13038,0.2226475477218628
13039,0.8048185110092163
13040,0.19002437591552734
13041,0.2277054339647293
13042,0.21048176288604736
13043,0.19861915707588196
13044,0.2070748209953308
13045,1.4582014083862305
13046,1.1446353197097778
13047,0.19128239154815674
13048,0.5145774483680725
13049,0.8906285166740417
13050,0.1945960521697998
13051,0.22276270389556885
13052,0.23879262804985046
13053,0.2593483328819275
13054,0.22516998648643494
13055,0.2044076770544052
13056,0.366156667470932
13057,0.20457330346107483
13058,0.19489555060863495
13059,0.251731276512146
13060,0.19170039892196655
13061,0.7386453747749329
13062,0.2285381704568863
13063,0.2222832888364792
13064,1.0014854669570923
13065,0.23342642188072205
13066,0.20787331461906433
13067,0.17724859714508057
13068,0.2283746302127838
13069,0.23256522417068481
13070,1.3429174423217773
13071,0.2069183737039566
13072,0.19303900003433228
13073,0.26209574937820435
13074,0.22750318050384521
13075,0.1954856514930725
13076,0.20370995998382568
13077,0.3613779544830322
13078,0.2304670363664627
13079,0.7226879596710205
13080,0.23498445749282837
13081,0.9527328014373779
13082,0.43327125906944275
13083,0.6528733968734741
13084,0.2396824210882187
13085,0.1960856020450592
13086,0.27385586500167847
13087,0.809239387512207
13088,0.7675716876983643
13089,0.2048434317111969
13090,0.21395674347877502
13091,0.21709893643856049
13092,0.20241695642471313
13093,0.8613792061805725
13094,0.22302761673927307
13095,0.20259976387023926
13096,0.2354494333267212
13097,0.20383179187774658
13098,0.6796005368232727
13099,0.20567543804645538
13100,0.22247986495494843
13101,0.6004988551139832
13102,0.206260547041893
13103,0.18961253762245178
13104,0.21023352444171906
13105,0.31584084033966064
13106,0.22874027490615845
13107,0.2249852418899536
13108,0.20655030012130737
13109,0.19923529028892517
13110,0.544830322265625
13111,0.2220856249332428
13112,0.1898215264081955
13113,0.2058340162038803
13114,0.18445368111133575
13115,0.19483663141727448
13116,0.19423078000545502
13117,0.37801307439804077
13118,0.24782103300094604
13119,0.22008338570594788
13120,0.19820059835910797
13121,0.5335869789123535
13122,0.2158002257347107
13123,0.2289232611656189
13124,0.2121942639350891
13125,0.2323112040758133
13126,0.21670469641685486
13127,1.1852378845214844
13128,0.18864774703979492
13129,0.4013686180114746
13130,1.2244447469711304
13131,0.2000080794095993
13132,0.2176855206489563
13133,0.23473475873470306
13134,0.20254871249198914
13135,0.21227315068244934
13136,0.2195778489112854
13137,0.20465876162052155
13138,0.45435261726379395
13139,0.8755523562431335
13140,0.21164286136627197
13141,0.2153303325176239
13142,0.17063769698143005
13143,0.1932191103696823
13144,0.3373927175998688
13145,1.137382984161377
13146,0.20879419147968292
13147,0.32846784591674805
13148,0.23715434968471527
13149,0.20090624690055847
13150,0.19093719124794006
13151,0.23640406131744385
13152,0.43237385153770447
13153,0.24704432487487793
13154,0.20927663147449493
13155,0.2100103199481964
13156,1.5860528945922852
13157,0.20066584646701813
13158,0.34074944257736206
13159,0.4140926003456116
13160,0.38162052631378174
13161,0.24567335844039917
13162,0.2183656543493271
13163,0.28929296135902405
13164,0.2107452005147934
13165,0.21854262053966522
13166,0.24035140872001648
13167,0.4007461965084076
13168,0.4058123230934143
13169,0.21300509572029114
13170,0.20703217387199402
13171,0.5125128030776978
13172,0.2251865565776825
13173,0.21410681307315826
13174,0.2531164884567261
13175,0.20090946555137634
13176,0.24551256000995636
13177,0.8488214612007141
13178,0.6335355639457703
13179,1.2127397060394287
13180,0.2420644760131836
13181,0.27988317608833313
13182,0.19801338016986847
13183,0.29101452231407166
13184,0.2302364706993103
13185,0.20133700966835022
13186,0.2905360758304596
13187,0.49326175451278687
13188,0.21850287914276123
13189,0.21067456901073456
13190,0.27577728033065796
13191,0.23900824785232544
13192,0.2893894910812378
13193,0.2121599018573761
13194,0.2564331293106079
13195,0.22258922457695007
13196,0.21695749461650848
13197,0.288244366645813
13198,1.0763530731201172
13199,0.23126563429832458
13200,0.2253563404083252
13201,0.22240889072418213
13202,0.1783767193555832
13203,0.5254659652709961
13204,0.1954246163368225
13205,0.22328180074691772
13206,0.22296379506587982
13207,0.40340322256088257
13208,0.2405586540699005
13209,0.23944811522960663
13210,0.23619700968265533
13211,0.22688306868076324
13212,0.23286916315555573
13213,0.36736956238746643
13214,0.3382943272590637
13215,0.21380503475666046
13216,0.23013360798358917
13217,0.18474450707435608
13218,0.22131192684173584
13219,0.19650863111019135
13220,0.19408908486366272
13221,0.5080983638763428
13222,0.2412528544664383
13223,0.23860026895999908
13224,0.20312102138996124
13225,0.22485825419425964
13226,0.24227194488048553
13227,0.30599913001060486
13228,0.2327663004398346
13229,0.20730365812778473
13230,0.19563063979148865
13231,0.20617374777793884
13232,0.1795719712972641
13233,0.19574697315692902
13234,0.1884353756904602
13235,0.21928724646568298
13236,0.49459388852119446
13237,0.27218547463417053
13238,0.2651045322418213
13239,0.6699795126914978
13240,0.23042018711566925
13241,0.20201468467712402
13242,0.23054735362529755
13243,0.24451299011707306
13244,0.9839122891426086
13245,1.1029891967773438
13246,0.339491605758667
13247,0.9938176870346069
13248,0.22687062621116638
13249,0.2349339872598648
13250,0.17587286233901978
13251,0.5837703347206116
13252,0.22439581155776978
13253,0.7664825320243835
13254,0.2815409302711487
13255,0.21985289454460144
13256,1.2072535753250122
13257,0.20770175755023956
13258,0.2272718995809555
13259,0.36252880096435547
13260,0.23647725582122803
13261,0.20762676000595093
13262,0.2239753156900406
13263,0.2016046792268753
13264,0.3153374195098877
13265,0.1972196400165558
13266,0.20817768573760986
13267,0.22392593324184418
13268,0.19542661309242249
13269,0.19404336810112
13270,1.3729360103607178
13271,0.21656662225723267
13272,0.1841685175895691
13273,0.2552199363708496
13274,0.20984670519828796
13275,0.2241092324256897
13276,1.3465936183929443
13277,0.22073772549629211
13278,1.4062001705169678
13279,0.2108561098575592
13280,0.21553993225097656
13281,0.5370620489120483
13282,0.32810354232788086
13283,0.29532933235168457
13284,0.1961624026298523
13285,0.2520010769367218
13286,0.20955027639865875
13287,0.22275680303573608
13288,0.5982904434204102
13289,0.1837385892868042
13290,0.22564096748828888
13291,0.21182522177696228
13292,0.22956028580665588
13293,0.22712105512619019
13294,0.19726094603538513
13295,0.21496158838272095
13296,0.32135921716690063
13297,0.26850950717926025
13298,0.3333112597465515
13299,0.5200073719024658
13300,0.18973584473133087
13301,0.5636972188949585
13302,0.37344682216644287
13303,0.22400447726249695
13304,0.19251564145088196
13305,0.22143252193927765
13306,0.2256588637828827
13307,0.19648759067058563
13308,1.0733665227890015
13309,0.20381659269332886
13310,0.1889742612838745
13311,1.4791569709777832
13312,0.21840977668762207
13313,0.5893651247024536
13314,0.6847027540206909
13315,0.20514605939388275
13316,0.2197890281677246
13317,0.49204766750335693
13318,0.2129296064376831
13319,0.1918376386165619
13320,0.22228805720806122
13321,0.34898507595062256
13322,0.21171042323112488
13323,0.21752092242240906
13324,1.2766892910003662
13325,0.234827920794487
13326,0.38420164585113525
13327,0.2363991141319275
13328,0.740111768245697
13329,0.20923200249671936
13330,0.2096737027168274
13331,0.19852733612060547
13332,0.1837412565946579
13333,0.476754754781723
13334,0.7255383729934692
13335,0.39001771807670593
13336,0.20798000693321228
13337,0.2287227213382721
13338,0.24660491943359375
13339,0.20601226389408112
13340,0.21963609755039215
13341,0.6638473868370056
13342,0.22607140243053436
13343,0.2266922891139984
13344,0.19870585203170776
13345,0.5772244930267334
13346,0.22178994119167328
13347,0.21192805469036102
13348,0.5855240821838379
13349,1.2260711193084717
13350,0.2743477523326874
13351,0.2184806764125824
13352,0.829950749874115
13353,0.23723065853118896
13354,0.2237289398908615
13355,0.2135676145553589
13356,0.24990108609199524
13357,0.2739987373352051
13358,0.22984345257282257
13359,1.1093412637710571
13360,0.21672970056533813
13361,1.009133219718933
13362,0.21740983426570892
13363,0.4425029754638672
13364,0.22408924996852875
13365,0.21267248690128326
13366,0.24240684509277344
13367,0.18916994333267212
13368,0.41472578048706055
13369,0.21720564365386963
13370,1.362975001335144
13371,0.2196953296661377
13372,0.20554865896701813
13373,0.21006755530834198
13374,0.2151208370923996
13375,0.19927462935447693
13376,0.2067989557981491
13377,0.2262512743473053
13378,1.570488691329956
13379,1.271284580230713
13380,0.1873224526643753
13381,0.22596129775047302
13382,0.19538171589374542
13383,0.879868745803833
13384,0.21716327965259552
13385,0.23485535383224487
13386,0.20612363517284393
13387,0.44634300470352173
13388,0.20441526174545288
13389,0.2053295075893402
13390,0.5039393901824951
13391,0.22494536638259888
13392,0.3854687511920929
13393,0.20207536220550537
13394,0.2703002393245697
13395,0.202604740858078
13396,0.4396592974662781
13397,0.18076829612255096
13398,1.043538212776184
13399,0.5917977094650269
13400,0.2356967031955719
13401,0.168687105178833
13402,0.23744995892047882
13403,0.23069937527179718
13404,0.19081421196460724
13405,1.23051118850708
13406,0.5302996635437012
13407,0.23364727199077606
13408,1.0129547119140625
13409,0.21521636843681335
13410,0.2031831294298172
13411,0.20521280169487
13412,0.20019395649433136
13413,0.2404470592737198
13414,0.2571568489074707
13415,0.4213595390319824
13416,0.2726925015449524
13417,0.21660563349723816
13418,0.2328813374042511
13419,0.23002983629703522
13420,0.2533649504184723
13421,0.22974301874637604
13422,0.35328733921051025
13423,0.28439635038375854
13424,0.8825826048851013
13425,1.232187032699585
13426,0.20574213564395905
13427,0.27569735050201416
13428,0.21598096191883087
13429,0.9847050309181213
13430,0.5198633074760437
13431,0.20183007419109344
13432,0.1908700317144394
13433,1.1214138269424438
13434,0.5697320103645325
13435,0.21478429436683655
13436,0.31275683641433716
13437,0.2023555487394333
13438,0.6206716299057007
13439,0.3979719579219818
13440,0.2689133882522583
13441,0.22289298474788666
13442,0.20100650191307068
13443,0.9137837886810303
13444,0.22179481387138367
13445,0.19526009261608124
13446,0.5250548124313354
13447,0.7174282073974609
13448,0.25219249725341797
13449,0.19116273522377014
13450,0.16824540495872498
13451,0.9475995898246765
13452,0.21436820924282074
13453,0.19116860628128052
13454,0.23253896832466125
13455,0.25130173563957214
13456,0.5596301555633545
13457,0.19361133873462677
13458,0.2283094823360443
13459,0.19372764229774475
13460,0.2078445553779602
13461,0.7064999938011169
13462,0.2308531552553177
13463,0.2210114300251007
13464,0.19355931878089905
13465,0.2025528848171234
13466,0.21118928492069244
13467,0.18586745858192444
13468,0.23889495432376862
13469,0.31920427083969116
13470,0.22232267260551453
13471,0.3021579682826996
13472,0.6964805722236633
13473,0.24308553338050842
13474,0.19833989441394806
13475,0.2264748066663742
13476,0.2023756206035614
13477,1.5008060932159424
13478,0.24285537004470825
13479,0.2628789246082306
13480,0.4420345425605774
13481,0.22375130653381348
13482,0.215923011302948
13483,0.20259153842926025
13484,0.21257945895195007
13485,0.19098322093486786
13486,0.20832496881484985
13487,0.8893192410469055
13488,0.3255675435066223
13489,0.21050038933753967
13490,0.18573406338691711
13491,1.0910176038742065
13492,0.2928142547607422
13493,0.20934642851352692
13494,0.3736917972564697
13495,0.22142209112644196
13496,0.22550450265407562
13497,0.20045430958271027
13498,0.23703044652938843
13499,0.2536640167236328
13500,0.4594757854938507
13501,0.22248300909996033
13502,1.230550765991211
13503,0.22015440464019775
13504,0.19702498614788055
13505,0.18974509835243225
13506,0.17868047952651978
13507,0.22398072481155396
13508,1.41167151927948
13509,0.22407729923725128
13510,0.20543013513088226
13511,0.226118803024292
13512,0.24655944108963013
13513,0.202120840549469
13514,0.20534539222717285
13515,0.23488911986351013
13516,0.18842242658138275
13517,0.21377244591712952
13518,0.4505044221878052
13519,0.19822968542575836
13520,0.22747977077960968
13521,0.2360510379076004
13522,0.2313525378704071
13523,0.6842391490936279
13524,0.1971454918384552
13525,0.2420874536037445
13526,0.5635231733322144
13527,0.7165735960006714
13528,0.19945737719535828
13529,0.2840244174003601
13530,0.4167044162750244
13531,0.22397996485233307
13532,0.36829641461372375
13533,0.22065207362174988
13534,0.18953482806682587
13535,0.19992825388908386
13536,1.2751600742340088
13537,0.3004626929759979
13538,0.21475432813167572
13539,0.44970983266830444
13540,0.22142009437084198
13541,0.8373004198074341
13542,0.195103719830513
13543,1.0879261493682861
13544,1.0926389694213867
13545,0.22979606688022614
13546,0.19745446741580963
13547,0.612113356590271
13548,0.7344939112663269
13549,0.30845150351524353
13550,0.23220345377922058
13551,0.19128462672233582
13552,0.27979063987731934
13553,0.23255260288715363
13554,1.2252044677734375
13555,0.22924259305000305
13556,0.2063525766134262
13557,0.33824414014816284
13558,0.3623999357223511
13559,0.23365554213523865
13560,0.9527212381362915
13561,0.18926173448562622
13562,0.20426541566848755
13563,0.32271575927734375
13564,0.41421687602996826
13565,0.5241870880126953
13566,0.19970661401748657
13567,0.196864053606987
13568,0.21097813546657562
13569,0.21174439787864685
13570,0.19795632362365723
13571,0.23418863117694855
13572,0.19275587797164917
13573,0.25293970108032227
13574,0.31639546155929565
13575,0.22488568723201752
13576,0.21249054372310638
13577,0.23227617144584656
13578,0.23252937197685242
13579,0.2149268090724945
13580,0.2681431770324707
13581,0.6469602584838867
13582,0.1984395682811737
13583,0.3457859456539154
13584,0.20757237076759338
13585,0.20150844752788544
13586,0.4057046175003052
13587,0.29074788093566895
13588,0.652311384677887
13589,0.2226308435201645
13590,1.5452535152435303
13591,0.2231139838695526
13592,0.18177326023578644
13593,0.34436991810798645
13594,0.1923723965883255
13595,0.6963886022567749
13596,0.22232452034950256
13597,1.2693513631820679
13598,0.2050641030073166
13599,0.486642062664032
13600,0.2056976854801178
13601,0.7728240489959717
13602,0.18173307180404663
13603,0.24355490505695343
13604,0.27405959367752075
13605,0.22920706868171692
13606,0.22337037324905396
13607,0.22954192757606506
13608,0.21483170986175537
13609,0.21769018471240997
13610,0.20463204383850098
13611,1.1292906999588013
13612,0.6795381307601929
13613,0.1940002143383026
13614,0.22638952732086182
13615,0.7489066123962402
13616,0.19956864416599274
13617,0.8433934450149536
13618,0.3941943943500519
13619,0.2087670862674713
13620,0.20462927222251892
13621,0.70859295129776
13622,0.195112943649292
13623,0.20951512455940247
13624,0.257637083530426
13625,0.22865071892738342
13626,0.5504289865493774
13627,0.28194814920425415
13628,0.26898491382598877
13629,0.2238548994064331
13630,0.27078157663345337
13631,0.23586022853851318
13632,0.4346621632575989
13633,0.22763435542583466
13634,0.8034422993659973
13635,0.22986510396003723
13636,0.1960783451795578
13637,1.0123522281646729
13638,0.21641138195991516
13639,1.2643576860427856
13640,0.8335566520690918
13641,0.2577006220817566
13642,0.2313304841518402
13643,0.4110851585865021
13644,0.2286590188741684
13645,0.265611857175827
13646,0.48293814063072205
13647,0.1931380331516266
13648,0.19990870356559753
13649,0.20111331343650818
13650,0.22547638416290283
13651,0.19796599447727203
13652,0.37879079580307007
13653,1.4321573972702026
13654,0.20652157068252563
13655,0.22465108335018158
13656,0.4098595976829529
13657,0.3164186477661133
13658,1.3767342567443848
13659,0.2127101719379425
13660,0.19041281938552856
13661,0.32081007957458496
13662,0.2238285392522812
13663,0.22884009778499603
13664,0.5519097447395325
13665,0.7960940599441528
13666,0.23485706746578217
13667,0.26430022716522217
13668,0.20196665823459625
13669,0.23043809831142426
13670,0.2125045657157898
13671,0.20085494220256805
13672,0.21361027657985687
13673,0.31804895401000977
13674,0.26271748542785645
13675,0.21450871229171753
13676,0.2390894889831543
13677,0.3260273337364197
13678,0.19738976657390594
13679,0.36423736810684204
13680,0.5201371312141418
13681,0.20516012609004974
13682,0.21115292608737946
13683,0.2213720977306366
13684,0.20374038815498352
13685,0.19856806099414825
13686,0.23307107388973236
13687,0.21179494261741638
13688,0.26066353917121887
13689,0.26895394921302795
13690,0.22857235372066498
13691,0.2142230123281479
13692,0.2245660424232483
13693,0.20056982338428497
13694,0.2308751493692398
13695,0.19700083136558533
13696,0.19926238059997559
13697,0.16976799070835114
13698,0.32156676054000854
13699,0.22299322485923767
13700,0.38309988379478455
13701,0.9554334878921509
13702,0.370421826839447
13703,0.9445620179176331
13704,0.9027857184410095
13705,0.22873228788375854
13706,0.25439316034317017
13707,0.20634740591049194
13708,0.1784864217042923
13709,0.2872968316078186
13710,0.20124147832393646
13711,0.7692511081695557
13712,0.22818784415721893
13713,0.20357854664325714
13714,0.2385682910680771
13715,0.20497450232505798
13716,0.22776111960411072
13717,0.25743094086647034
13718,0.19620490074157715
13719,0.22795309126377106
13720,0.20046257972717285
13721,0.2000170797109604
13722,1.0586495399475098
13723,0.22255711257457733
13724,1.4541754722595215
13725,0.21206550300121307
13726,0.26929062604904175
13727,0.18203406035900116
13728,0.7205256223678589
13729,0.1954563558101654
13730,0.21274659037590027
13731,0.22417354583740234
13732,0.6065330505371094
13733,0.2154659628868103
13734,0.6601942777633667
13735,0.20702198147773743
13736,0.20413272082805634
13737,0.27727070450782776
13738,0.2040189504623413
13739,0.2317459136247635
13740,0.18528537452220917
13741,0.20097219944000244
13742,0.5308016538619995
13743,0.23765680193901062
13744,0.22557029128074646
13745,0.3302958011627197
13746,0.20887385308742523
13747,0.30916622281074524
13748,0.2050565779209137
13749,0.23163136839866638
13750,0.2233760952949524
13751,0.20955434441566467
13752,0.21829284727573395
13753,1.072250485420227
13754,0.21607771515846252
13755,0.21807630360126495
13756,0.2589662969112396
13757,0.20074589550495148
13758,0.2319236695766449
13759,0.5828219652175903
13760,0.24969974160194397
13761,0.6392804384231567
13762,0.17089489102363586
13763,0.2250577211380005
13764,0.24048200249671936
13765,0.2018166184425354
13766,0.18940073251724243
13767,0.25022414326667786
13768,0.22515057027339935
13769,0.22199968993663788
13770,0.7976283431053162
13771,0.2272002398967743
13772,0.2889760732650757
13773,0.21098379790782928
13774,1.206465721130371
13775,0.23794488608837128
13776,0.5801451206207275
13777,0.20992878079414368
13778,0.8795592784881592
13779,0.31581753492355347
13780,0.2030762881040573
13781,0.23602932691574097
13782,0.8197920918464661
13783,0.24893434345722198
13784,0.19939494132995605
13785,0.21848611533641815
13786,0.5950711965560913
13787,0.22431981563568115
13788,0.23061934113502502
13789,0.2199067622423172
13790,0.19476136565208435
13791,0.3951377272605896
13792,0.2565828263759613
13793,0.2442571073770523
13794,1.0921976566314697
13795,0.19502776861190796
13796,1.0112011432647705
13797,0.1651676595211029
13798,0.22331398725509644
13799,0.4025023579597473
13800,0.25923988223075867
13801,0.18675744533538818
13802,0.37278395891189575
13803,0.38556206226348877
13804,0.20667199790477753
13805,0.21425236761569977
13806,0.23008961975574493
13807,0.20590034127235413
13808,0.22718894481658936
13809,0.21256528794765472
13810,0.21019402146339417
13811,0.4199816584587097
13812,0.22251637279987335
13813,0.20149917900562286
13814,0.20291981101036072
13815,0.19396810233592987
13816,0.19937461614608765
13817,0.20573610067367554
13818,0.2241247445344925
13819,0.45290035009384155
13820,1.3329272270202637
13821,0.20880837738513947
13822,0.21403995156288147
13823,0.21570254862308502
13824,0.225742906332016
13825,0.20933127403259277
13826,0.8917315602302551
13827,0.23745442926883698
13828,0.23249773681163788
13829,0.3155670464038849
13830,0.23083242774009705
13831,0.1910548061132431
13832,0.24084414541721344
13833,0.2589873969554901
13834,0.2452704906463623
13835,1.6178555488586426
13836,0.20484162867069244
13837,0.6752223372459412
13838,0.1064079999923706
13839,0.23947826027870178
13840,0.8844754695892334
13841,0.2282351702451706
13842,0.23329545557498932
13843,0.22133947908878326
13844,0.19166778028011322
13845,0.22383476793766022
13846,0.5835139751434326
13847,0.20662593841552734
13848,0.2203662097454071
13849,0.27019262313842773
13850,0.2239479422569275
13851,0.4065675735473633
13852,0.23500676453113556
13853,0.4062332212924957
13854,0.2171718031167984
13855,0.20449864864349365
13856,0.22119520604610443
13857,0.192158043384552
13858,0.2617564797401428
13859,0.200197234749794
13860,0.19982539117336273
13861,0.21281713247299194
13862,0.39658910036087036
13863,0.22807525098323822
13864,0.19138556718826294
13865,0.21025724709033966
13866,0.2438599169254303
13867,0.15956732630729675
13868,0.8306469917297363
13869,0.22591044008731842
13870,0.23683591187000275
13871,0.2791755795478821
13872,0.2199220061302185
13873,0.8298412561416626
13874,0.20068319141864777
13875,0.2132425457239151
13876,0.25089406967163086
13877,0.2118891328573227
13878,0.4006924033164978
13879,0.2011503130197525
13880,0.17322225868701935
13881,0.2073718011379242
13882,0.2569640576839447
13883,0.18804827332496643
13884,0.22243720293045044
13885,0.8348520994186401
13886,0.2028893530368805
13887,0.786106526851654
13888,0.2049810290336609
13889,0.21989625692367554
13890,0.3847658634185791
13891,1.0106964111328125
13892,0.18555152416229248
13893,0.1979483664035797
13894,0.7448596954345703
13895,0.23565277457237244
13896,0.4398600459098816
13897,0.19835114479064941
13898,0.20738725364208221
13899,1.5043611526489258
13900,0.18078409135341644
13901,0.2137770801782608
13902,0.2168927639722824
13903,0.212045356631279
13904,0.5397602915763855
13905,0.4897584617137909
13906,0.22560152411460876
13907,0.36384978890419006
13908,0.2232329547405243
13909,0.3307870626449585
13910,1.0673738718032837
13911,1.4814386367797852
13912,0.20246769487857819
13913,0.423848032951355
13914,0.21922042965888977
13915,0.7268062829971313
13916,1.2006973028182983
13917,1.3153901100158691
13918,0.2675657570362091
13919,0.23544618487358093
13920,0.20386581122875214
13921,0.2140420377254486
13922,0.2628061771392822
13923,0.204448401927948
13924,0.2547680735588074
13925,0.2051464170217514
13926,0.17616192996501923
13927,0.19397160410881042
13928,0.8600947260856628
13929,1.2682950496673584
13930,0.28421956300735474
13931,0.2338556945323944
13932,0.2113381177186966
13933,0.4127229154109955
13934,0.20068202912807465
13935,0.4288664162158966
13936,0.21760249137878418
13937,1.318092942237854
13938,0.22329412400722504
13939,0.2147403508424759
13940,1.1470577716827393
13941,1.3742483854293823
13942,0.21107962727546692
13943,0.20193928480148315
