,0
10859,1.989750623703003
10860,0.6150231957435608
10861,0.43693065643310547
10862,-0.08017466962337494
10863,0.8006255626678467
10864,1.633737325668335
10865,0.2797837555408478
10866,0.05240318179130554
10867,2.025974750518799
10868,1.9901347160339355
10869,0.8049051761627197
10870,0.745809018611908
10871,1.23910391330719
10872,2.3160488605499268
10873,0.6251958608627319
10874,0.6135643720626831
10875,0.5975015163421631
10876,2.2352609634399414
10877,0.32805806398391724
10878,1.035772681236267
10879,1.6263412237167358
10880,2.1187853813171387
10881,1.5343247652053833
10882,1.9873335361480713
10883,2.3637633323669434
10884,1.4939405918121338
10885,1.1475619077682495
10886,0.6647322773933411
10887,1.241331696510315
10888,0.9913374781608582
10889,-0.08705147355794907
10890,0.640211820602417
10891,1.2146992683410645
10892,0.6515834331512451
10893,2.404628276824951
10894,2.015944719314575
10895,1.4493401050567627
10896,2.087031364440918
10897,1.142686367034912
10898,1.066676378250122
10899,0.9967250823974609
10900,0.7822997570037842
10901,1.0744855403900146
10902,1.802154779434204
10903,2.0855937004089355
10904,0.8719281554222107
10905,0.4927542805671692
10906,1.8544403314590454
10907,1.1405396461486816
10908,0.3773311972618103
10909,0.7430076599121094
10910,1.296816110610962
10911,1.962962031364441
10912,1.247976541519165
10913,0.29170048236846924
10914,0.5162458419799805
10915,2.9028217792510986
10916,-0.3102131485939026
10917,2.136593818664551
10918,1.3927448987960815
10919,1.4981037378311157
10920,0.6376938819885254
10921,1.4196488857269287
10922,0.5715779662132263
10923,2.48588490486145
10924,0.22291216254234314
10925,1.0952787399291992
10926,-0.42699751257896423
10927,0.734512984752655
10928,2.607954978942871
10929,0.8103996515274048
10930,1.4287052154541016
10931,1.8654694557189941
10932,1.5557665824890137
10933,-0.42048200964927673
10934,2.4350783824920654
10935,-0.34395334124565125
10936,0.861853301525116
10937,1.0776863098144531
10938,0.5338010787963867
10939,-0.08963926136493683
10940,0.9464443922042847
10941,0.981540322303772
10942,1.3379456996917725
10943,0.9547356367111206
10944,-0.015717990696430206
10945,0.9391255378723145
10946,0.9836807250976562
10947,0.469656765460968
10948,0.9068065881729126
10949,1.7904225587844849
10950,0.4385620951652527
10951,1.7864397764205933
10952,2.2215683460235596
10953,1.3735382556915283
10954,2.4513022899627686
10955,1.679452657699585
10956,1.5270453691482544
10957,2.1052212715148926
10958,0.16327452659606934
10959,0.6405212879180908
10960,0.6670994162559509
10961,2.945939779281616
10962,2.199162721633911
10963,1.7884252071380615
10964,1.7055574655532837
10965,1.5459506511688232
10966,0.9325306415557861
10967,1.0115923881530762
10968,0.3779733180999756
10969,1.5863107442855835
10970,2.0028085708618164
10971,2.474977493286133
10972,1.7923141717910767
10973,1.3265292644500732
10974,1.9170904159545898
10975,2.0179085731506348
10976,0.49120599031448364
10977,1.278078317642212
10978,2.070462465286255
10979,0.5231596827507019
10980,2.281057834625244
10981,1.0415880680084229
10982,2.583829402923584
10983,1.243050456047058
10984,1.1637670993804932
10985,0.004787450190633535
10986,1.4477834701538086
10987,1.4466705322265625
10988,0.37437063455581665
10989,2.343987226486206
10990,2.6761605739593506
10991,0.6623324155807495
10992,1.4853007793426514
10993,0.3438326120376587
10994,1.2313599586486816
10995,0.4406224489212036
10996,1.3172775506973267
10997,2.2511110305786133
10998,0.9857300519943237
10999,2.3564565181732178
11000,1.345306396484375
11001,1.388255000114441
11002,2.8657755851745605
11003,-0.2125311940908432
11004,0.5181368589401245
11005,1.9632552862167358
11006,0.9544398784637451
11007,1.1057589054107666
11008,3.0372023582458496
11009,1.0251541137695312
11010,2.231551170349121
11011,0.9745427370071411
11012,1.1513861417770386
11013,1.9660754203796387
11014,2.213824510574341
11015,-0.06757470220327377
11016,0.701793372631073
11017,1.5212892293930054
11018,2.430539846420288
11019,1.1825634241104126
11020,0.3924647867679596
11021,0.2921076714992523
11022,1.4872890710830688
11023,1.7309437990188599
11024,0.777325451374054
11025,0.6464472413063049
11026,0.6295258402824402
11027,1.5594830513000488
11028,0.966432511806488
11029,1.9568933248519897
11030,2.625537872314453
11031,1.8392724990844727
11032,0.7825651168823242
11033,1.2281322479248047
11034,1.0455204248428345
11035,1.2719382047653198
11036,2.005943775177002
11037,2.756666898727417
11038,3.200601100921631
11039,0.6950438618659973
11040,0.4138634204864502
11041,0.5045580267906189
11042,1.5716044902801514
11043,1.2135411500930786
11044,0.9735876321792603
11045,2.637025833129883
11046,0.5017305612564087
11047,0.8616975545883179
11048,0.6333475112915039
11049,2.0305562019348145
11050,0.3726201057434082
11051,1.173323154449463
11052,1.597804069519043
11053,1.6799366474151611
11054,2.224111557006836
11055,0.7243325710296631
11056,2.4067389965057373
11057,1.1280103921890259
11058,1.872314214706421
11059,1.5924122333526611
11060,3.1003847122192383
11061,1.2400267124176025
11062,0.838356077671051
11063,1.0902050733566284
11064,0.5122120380401611
11065,0.46605566143989563
11066,2.7413506507873535
11067,0.9964362382888794
11068,0.614870011806488
11069,2.0720224380493164
11070,0.5003129839897156
11071,0.6999331116676331
11072,0.6679873466491699
11073,2.4373562335968018
11074,0.934779167175293
11075,2.363508939743042
11076,0.8016409873962402
11077,0.4699118137359619
11078,1.452823519706726
11079,0.6693747043609619
11080,1.5064435005187988
11081,0.5153183937072754
11082,2.295715093612671
11083,2.0113165378570557
11084,2.198377847671509
11085,1.0427783727645874
11086,2.0238053798675537
11087,0.9605825543403625
11088,0.4928618371486664
11089,0.5505422353744507
11090,-0.23574870824813843
11091,1.3131356239318848
11092,0.772621214389801
11093,0.32098162174224854
11094,0.6253989934921265
11095,1.206982970237732
11096,1.2676124572753906
11097,0.8758329153060913
11098,2.6537740230560303
11099,-0.6699694991111755
11100,3.1225056648254395
11101,2.08746600151062
11102,1.9000011682510376
11103,0.7890996336936951
11104,2.0652363300323486
11105,1.3622080087661743
11106,0.771818220615387
11107,1.883777141571045
11108,0.6764343976974487
11109,1.349513292312622
11110,-0.18369434773921967
11111,1.3352174758911133
11112,0.7980158925056458
11113,0.4760614335536957
11114,1.738032579421997
11115,0.8668711185455322
11116,1.1720077991485596
11117,1.3824286460876465
11118,0.5070104598999023
11119,0.8812293410301208
11120,0.7425172328948975
11121,0.8177266120910645
11122,1.6852656602859497
11123,0.19294525682926178
11124,0.26925814151763916
11125,0.961681604385376
11126,1.5170061588287354
11127,2.0727035999298096
11128,1.9267421960830688
11129,0.8486228585243225
11130,2.222118854522705
11131,1.1358593702316284
11132,2.753493547439575
11133,1.9885257482528687
11134,1.3853237628936768
11135,-0.04488646239042282
11136,1.0494636297225952
11137,2.5616016387939453
11138,0.6615303158760071
11139,1.2304677963256836
11140,0.827079176902771
11141,2.301935911178589
11142,0.8718288540840149
11143,0.9408146739006042
11144,1.1015630960464478
11145,0.8510472178459167
11146,0.6237537860870361
11147,0.9913586378097534
11148,2.4416139125823975
11149,1.496941089630127
11150,0.62445467710495
11151,2.0013744831085205
11152,1.8033406734466553
11153,1.4049973487854004
11154,0.5436170101165771
11155,1.0545647144317627
11156,1.9234662055969238
11157,1.6757327318191528
11158,2.444556951522827
11159,1.8932278156280518
11160,1.1917823553085327
11161,0.6173927187919617
11162,0.6281265616416931
11163,1.2625395059585571
11164,0.6628418564796448
11165,1.0636459589004517
11166,0.7276318669319153
11167,1.200211524963379
11168,0.9358943700790405
11169,2.0298051834106445
11170,2.4473555088043213
11171,0.7613887786865234
11172,2.014270782470703
11173,1.7267788648605347
11174,0.8099795579910278
11175,0.9439511895179749
11176,3.3526740074157715
11177,1.6193194389343262
11178,0.8754605054855347
11179,2.000396966934204
11180,1.1377382278442383
11181,-0.18026959896087646
11182,0.3473861515522003
11183,0.5774725079536438
11184,2.1858267784118652
11185,0.7739775776863098
11186,0.6788601875305176
11187,3.553820848464966
11188,1.0595160722732544
11189,0.9150014519691467
11190,-0.008657285943627357
11191,0.09258807450532913
11192,2.785783529281616
11193,0.37764108180999756
11194,-0.10213911533355713
11195,1.2623951435089111
11196,2.6311521530151367
11197,1.5895408391952515
11198,-0.4782160520553589
11199,0.6605132818222046
11200,1.547042965888977
11201,1.0267179012298584
11202,0.40895766019821167
11203,0.8272058963775635
11204,1.2259788513183594
11205,0.6707823276519775
11206,1.6330692768096924
11207,2.156954526901245
11208,2.8503544330596924
11209,0.41631925106048584
11210,1.755308985710144
11211,1.0015875101089478
11212,0.9142204523086548
11213,1.8245197534561157
11214,0.5274443626403809
11215,1.1269869804382324
11216,1.6783143281936646
11217,1.0742888450622559
11218,2.2224998474121094
11219,0.7733540534973145
11220,0.30899426341056824
11221,1.03319251537323
11222,0.05183873325586319
11223,1.3473111391067505
11224,1.6882941722869873
11225,1.3282147645950317
11226,0.8428571820259094
11227,1.154845952987671
11228,1.5232570171356201
11229,2.4752390384674072
11230,1.5497992038726807
11231,0.9280053377151489
11232,1.3789316415786743
11233,0.4044972360134125
11234,0.9584054946899414
11235,1.5888984203338623
11236,1.273647427558899
11237,1.9757453203201294
11238,1.2965545654296875
11239,0.7110580801963806
11240,0.9574185013771057
11241,-0.0816960483789444
11242,1.413900375366211
11243,1.0539239645004272
11244,2.4127345085144043
11245,0.9290081262588501
11246,0.33663085103034973
11247,0.4362584352493286
11248,2.1757967472076416
11249,2.0698373317718506
11250,0.796191394329071
11251,2.1568613052368164
11252,1.1033005714416504
11253,1.6917794942855835
11254,0.5090324282646179
11255,2.0610222816467285
11256,1.1896860599517822
11257,1.5900200605392456
11258,1.0970370769500732
11259,0.5364672541618347
11260,1.4422639608383179
11261,1.820621132850647
11262,0.8881620168685913
11263,1.7568004131317139
11264,1.638609766960144
11265,1.6956050395965576
11266,2.1746623516082764
11267,0.43197935819625854
11268,0.7564130425453186
11269,1.5884994268417358
11270,0.9737688899040222
11271,1.8623923063278198
11272,2.271263360977173
11273,0.2676641643047333
11274,0.8267043232917786
11275,2.3165788650512695
11276,3.030149221420288
11277,1.3198180198669434
11278,0.7957942485809326
11279,0.22160983085632324
11280,3.365687608718872
11281,1.564414381980896
11282,1.3452078104019165
11283,2.9652318954467773
11284,0.5382804870605469
11285,1.4133886098861694
11286,0.9201049208641052
11287,1.512528896331787
11288,1.232345700263977
11289,1.8979222774505615
11290,0.5062848925590515
11291,1.1152311563491821
11292,1.2051327228546143
11293,0.8076943159103394
11294,0.9250070452690125
11295,1.3358092308044434
11296,2.3566908836364746
11297,1.4144326448440552
11298,0.49359625577926636
11299,0.7626848220825195
11300,1.6240050792694092
11301,1.1217509508132935
11302,2.284430742263794
11303,0.5797385573387146
11304,2.8094334602355957
11305,3.2510297298431396
11306,2.452507257461548
11307,1.2239530086517334
11308,1.3297871351242065
11309,2.0055065155029297
11310,0.5348355174064636
11311,1.0797195434570312
11312,1.4937046766281128
11313,1.3432438373565674
11314,0.9486436247825623
11315,0.12453684210777283
11316,1.2100356817245483
11317,1.096610426902771
11318,-0.5893547534942627
11319,1.846724033355713
11320,1.0342857837677002
11321,0.9110493659973145
11322,1.0023589134216309
11323,0.6325240135192871
11324,0.8713049292564392
11325,1.7903026342391968
11326,0.6356131434440613
11327,2.145657777786255
11328,0.7513260841369629
11329,0.38225191831588745
11330,2.1919565200805664
11331,1.0754114389419556
11332,1.2032387256622314
11333,0.36231696605682373
11334,0.7671728134155273
11335,0.11308668553829193
11336,1.6027655601501465
11337,2.2707560062408447
11338,1.5152268409729004
11339,0.6661747694015503
11340,0.7354537844657898
11341,0.6279834508895874
11342,0.5111532807350159
11343,1.2922621965408325
11344,0.4116373062133789
11345,2.051536798477173
11346,0.3487551510334015
11347,1.0249919891357422
11348,0.3532309830188751
11349,0.8099611401557922
11350,0.2974112033843994
11351,1.7533742189407349
11352,2.6235039234161377
11353,1.0523860454559326
11354,0.17170479893684387
11355,0.7947813868522644
11356,2.4535410404205322
11357,0.7032550573348999
11358,0.8689136505126953
11359,0.9124758839607239
11360,0.7744272351264954
11361,1.1847156286239624
11362,0.011502851732075214
11363,0.45501992106437683
11364,1.8919895887374878
11365,-0.00561882508918643
11366,1.5183387994766235
11367,2.1313796043395996
11368,2.58194637298584
11369,1.3963055610656738
11370,1.1425871849060059
11371,0.003621789626777172
11372,1.593617558479309
11373,1.573067545890808
11374,1.5966758728027344
11375,0.6758763790130615
11376,0.9085825085639954
11377,1.4590187072753906
11378,1.9696154594421387
11379,1.0142083168029785
11380,0.7502492666244507
11381,0.4390818178653717
11382,0.9574941396713257
11383,1.7362420558929443
11384,0.7760739922523499
11385,-0.12355446815490723
11386,0.9687061905860901
11387,1.108168125152588
11388,2.005715847015381
11389,0.5105841159820557
11390,1.0041329860687256
11391,0.550667405128479
11392,1.0329760313034058
11393,0.5891635417938232
11394,0.540394127368927
11395,1.3502171039581299
11396,0.6459322571754456
11397,0.8251633048057556
11398,0.6460834741592407
11399,1.5843950510025024
11400,2.403961420059204
11401,0.8990395069122314
11402,0.9531837701797485
11403,1.1023097038269043
11404,0.4951602816581726
11405,1.1659568548202515
11406,0.59628826379776
11407,1.5568689107894897
11408,1.0555503368377686
11409,0.10794630646705627
11410,0.5157825946807861
11411,1.3021039962768555
11412,0.4316083490848541
11413,2.1295316219329834
11414,0.4501444101333618
11415,1.5436956882476807
11416,1.7483735084533691
11417,0.5908085703849792
11418,1.3999963998794556
11419,1.9856680631637573
11420,0.6567785739898682
11421,1.1342633962631226
11422,0.7178311347961426
11423,1.0469367504119873
11424,2.2286078929901123
11425,2.7783737182617188
11426,0.9253444671630859
11427,1.291595697402954
11428,0.5991403460502625
11429,0.1699310690164566
11430,1.7114782333374023
11431,0.5046676397323608
11432,0.5313121676445007
11433,0.9858617186546326
11434,0.9795507192611694
11435,0.8445135951042175
11436,1.419693946838379
11437,0.9506778717041016
11438,0.44801682233810425
11439,0.9458006024360657
11440,1.1611355543136597
11441,0.9113038182258606
11442,1.6699573993682861
11443,0.1655878722667694
11444,1.079636812210083
11445,2.3737285137176514
11446,0.5197063684463501
11447,1.051042914390564
11448,0.8534608483314514
11449,0.7172503471374512
11450,1.921198844909668
11451,2.1140451431274414
11452,1.0777146816253662
11453,2.077364206314087
11454,0.1681068241596222
11455,0.9893197417259216
11456,1.1875474452972412
11457,1.2330386638641357
11458,0.7654003500938416
11459,0.933154821395874
11460,1.3700971603393555
11461,1.189923882484436
11462,0.7776328325271606
11463,0.2306687831878662
11464,2.1634044647216797
11465,1.1352696418762207
11466,0.19616654515266418
11467,0.7540210485458374
11468,0.5860128402709961
11469,1.2451659440994263
11470,1.332269310951233
11471,1.233117699623108
11472,1.1787922382354736
11473,1.361213207244873
11474,1.5229976177215576
11475,2.0639374256134033
11476,1.0739794969558716
11477,0.6647545695304871
11478,1.0752019882202148
11479,1.875390887260437
11480,0.6897547841072083
11481,0.8829773664474487
11482,2.520314931869507
11483,0.523751437664032
11484,0.28427523374557495
11485,1.877787470817566
11486,0.9219977855682373
11487,2.1319973468780518
11488,1.5332506895065308
11489,1.4825233221054077
11490,1.7664581537246704
11491,0.8416294455528259
11492,0.8097756505012512
11493,0.38984668254852295
11494,0.8868868350982666
11495,1.8467330932617188
11496,0.7530837655067444
11497,2.9147286415100098
11498,0.5880454182624817
11499,0.7397538423538208
11500,0.647747278213501
11501,1.4741297960281372
11502,1.0186634063720703
11503,2.0517776012420654
11504,1.6152575016021729
11505,1.175687313079834
11506,0.4617418050765991
11507,0.5397272109985352
11508,0.3490394055843353
11509,2.571662664413452
11510,-0.45603227615356445
11511,1.654819369316101
11512,1.116858959197998
11513,1.130571961402893
11514,1.6742883920669556
11515,2.970127582550049
11516,0.9721450805664062
11517,0.890001654624939
11518,1.5046550035476685
11519,1.0042365789413452
11520,1.0424065589904785
11521,1.0590112209320068
11522,2.4331934452056885
11523,0.8817560076713562
11524,1.3489328622817993
11525,1.123461127281189
11526,-0.25523442029953003
11527,0.4875626266002655
11528,0.8263013362884521
11529,2.355569362640381
11530,0.9706272482872009
11531,1.4984147548675537
11532,1.652320384979248
11533,1.540711522102356
11534,2.369004249572754
11535,1.2988992929458618
11536,1.6630077362060547
11537,1.178134799003601
11538,0.3525409698486328
11539,0.46563956141471863
11540,0.8960041999816895
11541,0.9268990159034729
11542,0.3758581280708313
11543,1.4315505027770996
11544,1.1969740390777588
11545,2.883986711502075
11546,1.2083752155303955
11547,1.902116298675537
11548,0.7300680875778198
11549,1.9254093170166016
11550,0.46354416012763977
11551,0.9519919753074646
11552,1.687626600265503
11553,1.405893325805664
11554,2.5888357162475586
11555,1.328924298286438
11556,1.344057559967041
11557,1.3550022840499878
11558,1.4790676832199097
11559,1.773254156112671
11560,0.012462496757507324
11561,0.9037705659866333
11562,0.7374349236488342
11563,2.5808489322662354
11564,1.0956391096115112
11565,0.7118382453918457
11566,2.439962148666382
11567,0.5094311237335205
11568,0.9152559041976929
11569,1.8103746175765991
11570,0.8047832250595093
11571,1.0370264053344727
11572,2.3273746967315674
11573,0.4367481470108032
11574,1.2732280492782593
11575,0.3428075313568115
11576,2.978691816329956
11577,2.0269124507904053
11578,0.7261714339256287
11579,1.3019779920578003
11580,1.3665649890899658
11581,0.29961249232292175
11582,0.28188514709472656
11583,1.0900630950927734
11584,0.5492620468139648
11585,1.4777159690856934
11586,0.7497493028640747
11587,1.543778657913208
11588,0.4784589111804962
11589,1.4974241256713867
11590,0.66470867395401
11591,1.647815465927124
11592,1.8823683261871338
11593,2.7240469455718994
11594,1.6197305917739868
11595,2.039231300354004
11596,1.2207585573196411
11597,0.8134044408798218
11598,1.7341690063476562
11599,1.0940098762512207
11600,1.4650362730026245
11601,1.2869737148284912
11602,0.7781497836112976
11603,0.7650583386421204
11604,2.119419574737549
11605,1.3630154132843018
11606,1.1692159175872803
11607,0.829520583152771
11608,1.9504585266113281
11609,0.5157734751701355
11610,0.9619470834732056
11611,0.3287881314754486
11612,2.211958408355713
11613,1.9659173488616943
11614,2.4489312171936035
11615,1.2659218311309814
11616,1.3214130401611328
11617,1.5608141422271729
11618,1.8450475931167603
11619,1.2077274322509766
11620,1.6528558731079102
11621,0.17338226735591888
11622,0.7614040374755859
11623,1.088728427886963
11624,0.8556934595108032
11625,0.8601932525634766
11626,-0.2976488173007965
11627,1.6835041046142578
11628,1.6817961931228638
11629,3.0411720275878906
11630,1.5298579931259155
11631,1.4869084358215332
11632,0.954642117023468
11633,2.6542749404907227
11634,0.6572570204734802
11635,0.19813446700572968
11636,1.7076430320739746
11637,0.4059062600135803
11638,0.5188174247741699
11639,0.8018796443939209
11640,1.4414820671081543
11641,0.3000275492668152
11642,1.0636509656906128
11643,1.8881065845489502
11644,0.560631513595581
11645,1.3569334745407104
11646,1.4327000379562378
11647,0.43169382214546204
11648,0.774895429611206
11649,0.5734105706214905
11650,2.671354055404663
11651,0.5876274108886719
11652,1.716571569442749
11653,0.9746400117874146
11654,0.055177897214889526
11655,2.4917550086975098
11656,0.3906036615371704
11657,0.4461493492126465
11658,1.2175180912017822
11659,1.5131250619888306
11660,1.5917714834213257
11661,1.1019920110702515
11662,1.2144792079925537
11663,1.3310080766677856
11664,1.498961329460144
11665,2.613943338394165
11666,0.5819492340087891
11667,2.0092132091522217
11668,0.9762794971466064
11669,1.560865044593811
11670,1.2359137535095215
11671,1.9130849838256836
11672,0.8135854601860046
11673,1.7459537982940674
11674,2.1004719734191895
11675,1.1923882961273193
11676,2.6038458347320557
11677,1.19942307472229
11678,1.6332287788391113
11679,1.464485764503479
11680,1.6934993267059326
11681,1.6849077939987183
11682,1.8499665260314941
11683,1.236799955368042
11684,-0.332342267036438
11685,1.1001869440078735
11686,2.132413625717163
11687,0.4821093678474426
11688,1.818150520324707
11689,1.0426595211029053
11690,0.6758676767349243
11691,1.3567488193511963
11692,2.4192934036254883
11693,1.73153555393219
11694,0.7193673849105835
11695,1.3769909143447876
11696,1.2269766330718994
11697,1.0216469764709473
11698,1.4861711263656616
11699,0.46058863401412964
11700,1.5175766944885254
11701,0.8842543959617615
11702,1.2382959127426147
11703,1.5009863376617432
11704,1.2814233303070068
11705,0.09486531466245651
11706,1.7909209728240967
11707,2.596930980682373
11708,1.0456496477127075
11709,2.0792198181152344
11710,2.6717681884765625
11711,0.5421944260597229
11712,0.7415931224822998
11713,0.14634007215499878
11714,1.1578803062438965
11715,1.140902042388916
11716,2.9182727336883545
11717,1.169190526008606
11718,0.6493926048278809
11719,0.43771493434906006
11720,1.7650688886642456
11721,1.6067577600479126
11722,0.976730227470398
11723,0.7039521336555481
11724,0.526897132396698
11725,0.8037433624267578
11726,0.7067787051200867
11727,1.305115818977356
11728,0.22491297125816345
11729,1.2629351615905762
11730,-0.09447923302650452
11731,2.086019277572632
11732,2.566544532775879
11733,0.2355899065732956
11734,1.847947359085083
11735,1.0781468152999878
11736,0.5551384687423706
11737,0.49979671835899353
11738,0.28425586223602295
11739,1.0264207124710083
11740,0.26843515038490295
11741,0.7780072689056396
11742,1.9666619300842285
11743,0.7805302143096924
11744,1.1531541347503662
11745,0.9522788524627686
11746,0.85794997215271
11747,1.5659371614456177
11748,0.42135730385780334
11749,0.5054070353507996
11750,1.2738025188446045
11751,0.11541568487882614
11752,0.7394577860832214
11753,1.5103458166122437
11754,0.2545385956764221
11755,0.872488796710968
11756,0.9036508202552795
11757,1.2229634523391724
11758,0.2675943076610565
11759,1.265471339225769
11760,0.6258367300033569
11761,1.0287184715270996
11762,1.6916245222091675
11763,-0.12916165590286255
11764,1.3383407592773438
11765,0.5097708106040955
11766,0.4563244581222534
11767,1.213413953781128
11768,1.8666473627090454
11769,0.8355304598808289
11770,1.043866515159607
11771,2.0814433097839355
11772,2.509241819381714
11773,1.7219332456588745
11774,1.6465561389923096
11775,2.120427131652832
11776,1.3501986265182495
11777,1.6064397096633911
11778,1.6678075790405273
11779,2.1393861770629883
11780,1.238508701324463
11781,1.1637674570083618
11782,1.0974751710891724
11783,0.5406017899513245
11784,1.1983287334442139
11785,0.11937737464904785
11786,1.3713293075561523
11787,1.3670406341552734
11788,0.9907028675079346
11789,0.42578986287117004
11790,1.400787591934204
11791,1.4187572002410889
11792,2.2431838512420654
11793,2.605494737625122
11794,0.7129454612731934
11795,0.9967867732048035
11796,0.8356825709342957
11797,1.851801872253418
11798,1.7024801969528198
11799,1.8483245372772217
11800,0.3627263307571411
11801,1.0110228061676025
11802,2.120957612991333
11803,1.7266730070114136
11804,1.1306904554367065
11805,3.1905622482299805
11806,1.0675771236419678
11807,1.1182717084884644
11808,2.3403310775756836
11809,2.1160085201263428
11810,0.8166259527206421
11811,2.074199914932251
11812,2.2719032764434814
11813,0.07030344009399414
11814,1.207664132118225
11815,2.6627109050750732
11816,0.915995180606842
11817,2.516791343688965
11818,0.7380828261375427
11819,0.2745930552482605
11820,0.42675891518592834
11821,0.24475541710853577
11822,1.2802561521530151
11823,0.3362496793270111
11824,1.202232003211975
11825,0.9374806880950928
11826,0.1331370770931244
11827,1.2094109058380127
11828,1.5208529233932495
11829,1.3581678867340088
11830,2.1597352027893066
11831,1.4207923412322998
11832,1.182041883468628
11833,0.666435718536377
11834,1.7869561910629272
11835,2.456326723098755
11836,1.0320429801940918
11837,0.4110911190509796
11838,2.834009885787964
11839,0.8903257846832275
11840,0.616848886013031
11841,1.0038825273513794
11842,1.383527159690857
11843,0.7391148805618286
11844,2.7677204608917236
11845,1.144662857055664
11846,1.0388848781585693
11847,1.4422645568847656
11848,0.9010889530181885
11849,1.0989689826965332
11850,1.1633834838867188
11851,2.07059383392334
11852,1.1016415357589722
11853,0.8556680679321289
11854,1.1971211433410645
11855,1.07126784324646
11856,3.2369651794433594
11857,1.4572293758392334
11858,1.1729941368103027
11859,-0.03600563853979111
11860,0.5217967629432678
11861,0.9981495141983032
11862,0.13901138305664062
11863,1.5058436393737793
11864,0.7728618383407593
11865,1.195742130279541
11866,1.596540093421936
11867,0.7449617385864258
11868,0.7111167907714844
11869,1.0587786436080933
11870,1.6887904405593872
11871,0.991274893283844
11872,1.0200475454330444
11873,1.7441442012786865
11874,0.8736026287078857
11875,0.31028425693511963
11876,1.7302322387695312
11877,1.1498905420303345
11878,0.5231234431266785
11879,1.9993374347686768
11880,0.6065210700035095
11881,1.0360107421875
11882,0.34575155377388
11883,1.1554478406906128
11884,2.113555669784546
11885,2.5181586742401123
11886,1.8925635814666748
11887,1.3728209733963013
11888,0.8124139308929443
11889,1.4045904874801636
11890,2.7814085483551025
11891,0.6170761585235596
11892,0.5865534543991089
11893,1.2350852489471436
11894,0.9112396240234375
11895,2.3350167274475098
11896,1.3090331554412842
11897,1.4475739002227783
11898,1.7084770202636719
11899,0.48281538486480713
11900,2.4648241996765137
11901,1.4677107334136963
11902,2.9124724864959717
11903,0.6958450078964233
11904,0.06927686929702759
11905,0.779456377029419
11906,2.179677724838257
11907,2.0523486137390137
11908,1.9193401336669922
11909,1.257386326789856
11910,1.2370978593826294
11911,0.9755939245223999
11912,1.0351946353912354
11913,2.198458433151245
11914,1.216135859489441
11915,1.0340384244918823
11916,1.1656608581542969
11917,0.4279737174510956
11918,1.482869029045105
11919,1.1576236486434937
11920,1.2011479139328003
11921,0.21661479771137238
11922,0.7887380123138428
11923,2.0756704807281494
11924,0.4071020483970642
11925,1.6728458404541016
11926,0.437721312046051
11927,0.8614804148674011
11928,1.3435063362121582
11929,1.0354011058807373
11930,1.005077838897705
11931,0.9406248331069946
11932,0.7137818932533264
11933,0.8477610945701599
11934,1.0452706813812256
11935,-0.0006854012608528137
11936,2.054072856903076
11937,1.1708170175552368
11938,1.1469331979751587
11939,1.6185630559921265
11940,1.272742748260498
11941,1.6746394634246826
11942,2.6071062088012695
11943,-0.31190815567970276
11944,2.0313773155212402
11945,0.4576244056224823
11946,1.451654314994812
11947,0.65091872215271
11948,2.1197423934936523
11949,1.1623520851135254
11950,0.5856842994689941
11951,1.004211664199829
11952,0.4343295097351074
11953,1.2646846771240234
11954,1.0477910041809082
11955,1.2876514196395874
11956,0.7592296600341797
11957,0.3779974579811096
11958,2.575132131576538
11959,-0.1332007646560669
11960,0.3004031777381897
11961,0.16725540161132812
11962,1.0464391708374023
11963,2.097856283187866
11964,0.81239253282547
11965,1.126554250717163
11966,1.0760948657989502
11967,1.4665615558624268
11968,0.6310112476348877
11969,0.9750586152076721
11970,0.971165657043457
11971,1.3144444227218628
11972,1.8475285768508911
11973,0.5896308422088623
11974,0.9740067720413208
11975,1.9081169366836548
11976,0.9858003854751587
11977,2.0239932537078857
11978,1.779541254043579
11979,2.963019371032715
11980,0.8119527101516724
11981,0.48016512393951416
11982,1.1333805322647095
11983,1.1286338567733765
11984,2.0254526138305664
11985,-0.1093723326921463
11986,1.6579978466033936
11987,0.934323251247406
11988,0.76300048828125
11989,1.642022967338562
11990,1.158140778541565
11991,1.1509954929351807
11992,1.7613170146942139
11993,1.7771203517913818
11994,1.1300660371780396
11995,0.7870513200759888
11996,0.7747158408164978
11997,0.540136456489563
11998,1.6204988956451416
11999,0.6473396420478821
12000,0.9689868092536926
12001,1.2553375959396362
12002,2.0864288806915283
12003,0.12443371117115021
12004,1.8987162113189697
12005,0.5495418906211853
12006,0.9414418935775757
12007,0.995590329170227
12008,1.275825023651123
12009,2.611025094985962
12010,1.2905982732772827
12011,1.1056421995162964
12012,0.6662378311157227
12013,0.5552404522895813
12014,0.9635509252548218
12015,0.848318874835968
12016,1.6267626285552979
12017,0.49823617935180664
12018,1.3421688079833984
12019,0.8468434810638428
12020,2.3975830078125
12021,1.160439372062683
12022,1.0131367444992065
12023,1.024973750114441
12024,1.6110590696334839
12025,1.1237618923187256
12026,0.9038766622543335
12027,0.9389507174491882
12028,1.8990225791931152
12029,1.7498332262039185
12030,2.769998550415039
12031,0.3694096505641937
12032,0.7133477330207825
12033,0.14549444615840912
12034,-0.08837750554084778
12035,1.2592774629592896
12036,0.8741191029548645
12037,1.5656689405441284
12038,0.9986342787742615
12039,0.9199433922767639
12040,1.9652423858642578
12041,1.657281517982483
