,0
11776,0.4041411280632019
11777,0.395463764667511
11778,0.424838125705719
11779,0.4392034113407135
11780,0.3929401934146881
11781,0.8037339448928833
11782,0.43578678369522095
11783,0.4062745273113251
11784,0.4272749125957489
11785,0.3986285626888275
11786,0.3821973204612732
11787,1.024388074874878
11788,0.39620524644851685
11789,0.396634042263031
11790,1.197800636291504
11791,0.43649283051490784
11792,0.3922584056854248
11793,0.4136814773082733
11794,0.4250403940677643
11795,0.7671453952789307
11796,0.6379437446594238
11797,0.40279874205589294
11798,0.4352998435497284
11799,0.42303466796875
11800,0.3930652439594269
11801,0.5233597755432129
11802,0.3870418965816498
11803,0.39316755533218384
11804,0.402415007352829
11805,0.4225194454193115
11806,1.378476619720459
11807,0.378577321767807
11808,0.4163874685764313
11809,0.37279438972473145
11810,0.3972990810871124
11811,0.43629059195518494
11812,0.3895205557346344
11813,0.48480406403541565
11814,0.4020724892616272
11815,0.43678149580955505
11816,0.40139222145080566
11817,0.4031634032726288
11818,0.3707006573677063
11819,0.36573824286460876
11820,0.35657554864883423
11821,0.3994387090206146
11822,0.4092565178871155
11823,0.38873395323753357
11824,0.3935187757015228
11825,0.41481345891952515
11826,0.45092660188674927
11827,0.39498278498649597
11828,0.4231051802635193
11829,0.3903713822364807
11830,0.40838822722435
11831,0.42601028084754944
11832,0.4308198392391205
11833,0.39787518978118896
11834,0.4041273593902588
11835,0.3928966224193573
11836,0.40797463059425354
11837,0.3942123353481293
11838,0.3906586468219757
11839,0.5154905915260315
11840,0.3958110213279724
11841,1.1926370859146118
11842,0.45323091745376587
11843,0.40960365533828735
11844,0.37604615092277527
11845,0.4101903438568115
11846,0.41667798161506653
11847,1.1658143997192383
11848,0.41021281480789185
11849,0.3785408139228821
11850,0.4488677978515625
11851,0.3960474133491516
11852,0.3925110101699829
11853,0.4010946452617645
11854,0.3917301595211029
11855,0.36531293392181396
11856,0.39767614006996155
11857,0.42220523953437805
11858,0.3888419270515442
11859,0.4090375304222107
11860,0.4035826325416565
11861,0.3451808989048004
11862,1.323824167251587
11863,0.42561718821525574
11864,1.0188621282577515
11865,0.41282862424850464
11866,0.46428072452545166
11867,0.39521822333335876
11868,1.1939071416854858
11869,0.3869231045246124
11870,0.5043261647224426
11871,1.0449298620224
11872,0.39543718099594116
11873,0.4048098027706146
11874,0.4166422486305237
11875,0.3929978013038635
11876,1.2737700939178467
11877,0.41855326294898987
11878,0.38313886523246765
11879,0.39033591747283936
11880,1.459354281425476
11881,0.8691024780273438
11882,0.39252492785453796
11883,0.3556577265262604
11884,0.5128936767578125
11885,0.4208618998527527
11886,0.43061697483062744
11887,0.5331383943557739
11888,0.3650447726249695
11889,0.39335837960243225
11890,0.40929317474365234
11891,0.41061609983444214
11892,0.40980279445648193
11893,0.37763264775276184
11894,0.41724762320518494
11895,0.41875049471855164
11896,0.3908699154853821
11897,0.4042571187019348
11898,0.42032861709594727
11899,0.37743085622787476
11900,0.8150531053543091
11901,0.40051889419555664
11902,0.48917156457901
11903,0.3924870789051056
11904,0.3863165080547333
11905,1.363156795501709
11906,0.41235870122909546
11907,0.4321686029434204
11908,0.3870837092399597
11909,0.4306057095527649
11910,0.43416523933410645
11911,0.37829267978668213
11912,0.3914695084095001
11913,0.3847103416919708
11914,0.3973188102245331
11915,0.3749712109565735
11916,0.4356098175048828
11917,1.206132173538208
11918,0.4143507182598114
11919,0.38169288635253906
11920,0.4466557502746582
11921,0.4130837917327881
11922,0.3617100417613983
11923,0.45079582929611206
11924,0.3600221872329712
11925,0.47320517897605896
11926,0.40788546204566956
11927,0.42812031507492065
11928,0.33210447430610657
11929,0.7729536294937134
11930,0.4205454885959625
11931,0.3742424547672272
11932,0.3884798586368561
11933,1.3243610858917236
11934,0.4235662519931793
11935,0.3989005982875824
11936,0.44002628326416016
11937,0.4139329195022583
11938,0.3615354895591736
11939,0.3886713683605194
11940,0.4143869876861572
11941,0.3964696228504181
11942,0.4347866475582123
11943,0.5061445236206055
11944,0.3858526349067688
11945,1.3704392910003662
11946,0.3827512860298157
11947,1.5050365924835205
11948,0.41772544384002686
11949,0.8373728394508362
11950,0.4072394073009491
11951,0.4012136459350586
11952,0.4070621132850647
11953,0.4010215997695923
11954,1.4954023361206055
11955,0.40705108642578125
11956,0.3953709304332733
11957,1.1889421939849854
11958,0.37447234988212585
11959,0.537093997001648
11960,1.4215326309204102
11961,0.4497770369052887
11962,0.3320768475532532
11963,0.48705971240997314
11964,1.2835652828216553
11965,0.43707960844039917
11966,0.3962228298187256
11967,0.3850366175174713
11968,0.39100217819213867
11969,1.435796856880188
11970,0.8922354578971863
11971,0.39706185460090637
11972,0.3512442111968994
11973,0.4038611352443695
11974,1.5414553880691528
11975,0.38434645533561707
11976,0.4416384994983673
11977,0.3940673768520355
11978,0.454376757144928
11979,0.40394848585128784
11980,0.40238073468208313
11981,0.3916241228580475
11982,0.4215943217277527
11983,0.39546892046928406
11984,0.40590667724609375
11985,0.46199271082878113
11986,0.4299021065235138
11987,0.3917520046234131
11988,1.5859525203704834
11989,0.4239038825035095
11990,0.38879576325416565
11991,0.44842663407325745
11992,0.4594377279281616
11993,0.4229077994823456
11994,1.0414161682128906
11995,0.3853018581867218
11996,1.0071115493774414
11997,0.473235160112381
11998,0.39425215125083923
11999,0.7952693700790405
12000,0.4060583710670471
12001,1.0817325115203857
12002,0.3948706388473511
12003,0.3856397569179535
12004,0.40848278999328613
12005,0.8007297515869141
12006,0.41436418890953064
12007,1.228851079940796
12008,0.3489078879356384
12009,0.4126746356487274
12010,0.4243738055229187
12011,0.3947048485279083
12012,0.435425341129303
12013,1.4626926183700562
12014,0.4567851722240448
12015,0.359294593334198
12016,0.7391077280044556
12017,0.3929651379585266
12018,1.4518389701843262
12019,0.4032351076602936
12020,0.4521276652812958
12021,0.5213168859481812
12022,0.4267433285713196
12023,0.38685381412506104
12024,0.411530464887619
12025,0.42162132263183594
12026,0.5533657073974609
12027,0.3992360830307007
12028,0.3849865794181824
12029,0.4609850347042084
12030,0.3892534375190735
12031,0.3842329680919647
12032,0.3992776870727539
12033,0.4340077042579651
12034,0.3938221037387848
12035,0.3767005205154419
12036,0.7530131340026855
12037,0.39309829473495483
12038,0.4080643653869629
12039,0.35227006673812866
12040,0.41270238161087036
12041,0.4020915627479553
12042,0.38032057881355286
12043,0.40275049209594727
12044,0.4557037949562073
12045,0.377725750207901
12046,0.42538222670555115
12047,0.4238717555999756
12048,0.47477471828460693
12049,0.443053662776947
12050,0.4194194972515106
12051,1.5160908699035645
12052,0.38511374592781067
12053,1.0019590854644775
12054,0.41743218898773193
12055,1.4887248277664185
12056,0.401327520608902
12057,0.39832910895347595
12058,0.40678611397743225
12059,0.39390498399734497
12060,0.4228169322013855
12061,0.3938116431236267
12062,0.40589648485183716
12063,0.39522749185562134
12064,0.3879621624946594
12065,0.4365852475166321
12066,0.3830309212207794
12067,0.4916951060295105
12068,0.415553480386734
12069,1.1033192873001099
12070,0.3759468197822571
12071,0.40477627515792847
12072,0.38701504468917847
12073,0.3715740144252777
12074,0.48455652594566345
12075,0.38302069902420044
12076,0.3596646785736084
12077,0.4021132290363312
12078,0.4668644368648529
12079,0.3777095377445221
12080,0.4017428159713745
12081,0.40238115191459656
12082,0.568272590637207
12083,0.4018339216709137
12084,0.39098039269447327
12085,0.4027217626571655
12086,0.39679238200187683
12087,0.4392949342727661
12088,0.37556323409080505
12089,0.42775073647499084
12090,0.42280372977256775
12091,0.4336010813713074
12092,0.42995259165763855
12093,0.4233285188674927
12094,0.3955741226673126
12095,0.40589258074760437
12096,0.49040988087654114
12097,0.3879012167453766
12098,0.3252367079257965
12099,0.4657817482948303
12100,0.41333943605422974
12101,1.4647409915924072
12102,0.4230177700519562
12103,0.3981807231903076
12104,1.3298283815383911
12105,0.40314748883247375
12106,0.3918918967247009
12107,0.42828506231307983
12108,0.39156731963157654
12109,0.49060744047164917
12110,0.5474025011062622
12111,0.39701950550079346
12112,0.3955307602882385
12113,0.5277658104896545
12114,0.42506471276283264
12115,0.4355817437171936
12116,1.3615297079086304
12117,1.2561240196228027
12118,0.34317371249198914
12119,0.8569848537445068
12120,0.41713792085647583
12121,0.3683398365974426
12122,0.41572728753089905
12123,0.4021136164665222
12124,0.3727931082248688
12125,0.43339991569519043
12126,0.4176163077354431
12127,0.49234360456466675
12128,0.4559723138809204
12129,0.3690495789051056
12130,0.38473498821258545
12131,0.4042050242424011
12132,0.38036128878593445
12133,0.39326006174087524
12134,0.4099942743778229
12135,1.4108985662460327
12136,0.3844578266143799
12137,0.4069906175136566
12138,0.3999488055706024
12139,0.38895276188850403
12140,0.36312565207481384
12141,0.42591309547424316
12142,0.3880055844783783
12143,0.8224615454673767
12144,1.4286220073699951
12145,0.43007993698120117
12146,0.3874843418598175
12147,0.43741244077682495
12148,0.5071890354156494
12149,0.3798866868019104
12150,0.3951786756515503
12151,0.3939715027809143
12152,0.40804487466812134
12153,0.42160308361053467
12154,0.3616791367530823
12155,0.41148555278778076
12156,0.4277482032775879
12157,0.3903005123138428
12158,0.43685251474380493
12159,0.38678666949272156
12160,1.0261828899383545
12161,0.44820910692214966
12162,0.42024660110473633
12163,0.425481915473938
12164,0.4171897768974304
12165,0.38317689299583435
12166,0.41128382086753845
12167,0.4491199254989624
12168,0.4383406341075897
12169,0.6352863311767578
12170,0.40705734491348267
12171,0.39150717854499817
12172,0.43788427114486694
12173,0.46058809757232666
12174,0.4500683546066284
12175,0.40894079208374023
12176,0.4436540901660919
12177,1.3389836549758911
12178,0.42186298966407776
12179,0.391203373670578
12180,0.45318877696990967
12181,0.3772018551826477
12182,0.4012645483016968
12183,0.38198015093803406
12184,0.4897487759590149
12185,0.42641958594322205
12186,1.0656540393829346
12187,0.37249696254730225
12188,0.43192312121391296
12189,0.41427263617515564
12190,0.3871242105960846
12191,0.5041669607162476
12192,0.40397360920906067
12193,1.2022218704223633
12194,0.4118245542049408
12195,0.3863263428211212
12196,0.4305720329284668
12197,0.42096495628356934
12198,0.3840246796607971
12199,0.399761825799942
12200,0.5091192722320557
12201,0.4254550337791443
12202,0.9725937843322754
12203,0.3842115104198456
12204,1.236846685409546
12205,0.37006595730781555
12206,0.4455118775367737
12207,0.42102497816085815
12208,1.4471056461334229
12209,0.4464462399482727
12210,0.4217328727245331
12211,0.37946346402168274
12212,0.49587321281433105
12213,0.404268741607666
12214,0.3942238986492157
12215,1.4517412185668945
12216,0.4010451138019562
12217,0.38029471039772034
12218,0.39747804403305054
12219,0.43123534321784973
12220,0.39094582200050354
12221,0.38666707277297974
12222,0.38729527592658997
12223,1.1994643211364746
12224,0.414823442697525
12225,0.42060548067092896
12226,0.3876965045928955
12227,0.50722736120224
12228,0.41354918479919434
12229,0.38330498337745667
12230,0.3760019838809967
12231,0.4136162996292114
12232,0.42144882678985596
12233,0.44562557339668274
12234,0.3937261700630188
12235,1.3805851936340332
12236,0.3864280581474304
12237,0.896251916885376
12238,0.42061567306518555
12239,1.1619678735733032
12240,1.418276309967041
12241,0.5271558165550232
12242,1.2846760749816895
12243,0.39349350333213806
12244,0.5893815755844116
12245,0.38950762152671814
12246,1.1491765975952148
12247,0.45070552825927734
12248,0.3893982172012329
12249,0.40709370374679565
12250,0.5384000539779663
12251,1.5084730386734009
12252,0.38276124000549316
12253,0.9253042340278625
12254,1.4102263450622559
12255,1.3754911422729492
12256,0.9845418334007263
12257,0.37449607253074646
12258,0.42673125863075256
12259,0.3952151834964752
12260,0.4389530420303345
12261,0.4061150848865509
12262,0.4565126299858093
12263,0.41243964433670044
12264,0.4283562898635864
12265,0.364340215921402
12266,0.4273877441883087
12267,0.47406792640686035
12268,0.41925355792045593
12269,0.33766451478004456
12270,0.4185057580471039
12271,0.4042925536632538
12272,1.1738289594650269
12273,0.41017526388168335
12274,1.2553786039352417
12275,0.40540972352027893
12276,0.42113253474235535
12277,0.38669660687446594
12278,0.37262162566185
12279,0.40146395564079285
12280,0.3875892758369446
12281,0.3661731481552124
12282,0.38437190651893616
12283,0.4397842288017273
12284,0.40596622228622437
12285,1.0757091045379639
12286,0.44113072752952576
12287,0.41575393080711365
12288,0.39633801579475403
12289,0.4137899875640869
12290,0.3631705939769745
12291,0.3942064344882965
12292,0.4035283327102661
12293,0.3862610459327698
12294,0.7853488326072693
12295,0.4053449034690857
12296,0.43501952290534973
12297,1.1137995719909668
12298,0.6638464331626892
12299,0.4219632148742676
12300,0.9196188449859619
12301,0.44475409388542175
12302,0.4162893295288086
12303,0.43366679549217224
12304,0.40324562788009644
12305,0.3901238441467285
12306,0.45257270336151123
12307,1.2927993535995483
12308,0.6076549887657166
12309,0.44073814153671265
12310,1.032287359237671
12311,0.44129666686058044
12312,0.40940436720848083
12313,0.8285184502601624
12314,0.40942883491516113
12315,0.40297043323516846
12316,0.6628779768943787
12317,0.7560584545135498
12318,0.41187188029289246
12319,0.45216959714889526
12320,0.8155232071876526
12321,0.3816539943218231
12322,0.39805349707603455
12323,0.4330083131790161
12324,0.3649483621120453
12325,0.3847745358943939
12326,1.2773756980895996
12327,0.45913028717041016
12328,0.3688374161720276
12329,0.45118486881256104
12330,1.3779115676879883
12331,0.41190096735954285
12332,1.4372574090957642
12333,1.3349213600158691
12334,0.38177040219306946
12335,0.44632601737976074
12336,0.38564324378967285
12337,0.3944152593612671
12338,0.49713802337646484
12339,0.4164183437824249
12340,0.3994161784648895
12341,0.3567150831222534
12342,0.39338797330856323
12343,0.492605984210968
12344,0.4192594587802887
12345,0.3644092381000519
12346,0.42331740260124207
12347,0.4059724509716034
12348,0.44162487983703613
12349,1.5572599172592163
12350,0.4286983013153076
12351,0.4282681345939636
12352,1.3384740352630615
12353,0.43836668133735657
12354,0.38221728801727295
12355,0.850031852722168
12356,0.3925026059150696
12357,0.40025410056114197
12358,0.39183610677719116
12359,0.3867456316947937
12360,0.41645997762680054
12361,0.4300512671470642
12362,0.4224075376987457
12363,0.37612849473953247
12364,0.4016915261745453
12365,1.2963807582855225
12366,0.3487290143966675
12367,0.39240819215774536
12368,0.487897127866745
12369,0.3904120624065399
12370,1.3118680715560913
12371,1.5243139266967773
12372,0.4513076841831207
12373,0.4050568640232086
12374,0.9232946634292603
12375,0.391134113073349
12376,0.5052866339683533
12377,1.3483150005340576
12378,0.41785189509391785
12379,0.3921414613723755
12380,0.4173281192779541
12381,0.4040520489215851
12382,1.10995352268219
12383,0.4030839800834656
12384,0.37632521986961365
12385,0.3995574116706848
12386,0.4750278890132904
12387,0.4626869261264801
12388,0.4099348783493042
12389,0.42681434750556946
12390,0.48165860772132874
12391,0.35110896825790405
12392,0.5003702640533447
12393,0.38731569051742554
12394,0.8894858956336975
12395,0.42506343126296997
12396,0.37724632024765015
12397,0.3885665833950043
12398,0.4519132077693939
12399,1.4094107151031494
12400,0.43659737706184387
12401,0.4302903413772583
12402,0.4108083248138428
12403,0.4071938097476959
12404,0.3984191417694092
12405,0.4113530218601227
12406,0.42048490047454834
12407,0.9289497137069702
12408,0.37867674231529236
12409,0.38094204664230347
12410,0.4896741807460785
12411,0.38595134019851685
12412,0.4252760112285614
12413,0.43764084577560425
12414,0.3797852098941803
12415,0.4462634027004242
12416,1.3689827919006348
12417,0.40433448553085327
12418,0.37593206763267517
12419,0.3804280459880829
12420,0.3831404745578766
12421,0.4393354654312134
12422,0.42084038257598877
12423,0.4014228582382202
12424,0.40347757935523987
12425,1.5386384725570679
12426,0.42142558097839355
12427,0.39386889338493347
12428,0.41611772775650024
12429,0.3913995325565338
12430,0.38021939992904663
12431,0.36426258087158203
12432,0.4051930904388428
12433,1.5454914569854736
12434,0.3857763111591339
12435,0.4204549491405487
12436,0.7910231947898865
12437,0.38124823570251465
12438,0.35592883825302124
12439,1.3270246982574463
12440,0.36943599581718445
12441,0.44650229811668396
12442,0.3830055892467499
12443,0.39692357182502747
12444,0.41698360443115234
12445,0.391526460647583
12446,0.7198446989059448
12447,0.3922586441040039
12448,0.4554024934768677
12449,0.476604163646698
12450,0.41284966468811035
12451,0.41063258051872253
12452,0.4411216676235199
12453,0.3892460763454437
12454,0.395788311958313
12455,0.46244195103645325
12456,0.4219896197319031
12457,0.429518461227417
12458,0.39681944251060486
12459,1.5150842666625977
12460,0.38426530361175537
12461,0.383701890707016
12462,0.4427376985549927
12463,0.38701146841049194
12464,1.0427933931350708
12465,0.39482101798057556
12466,0.6527708768844604
12467,0.37381669878959656
12468,1.0628585815429688
12469,0.3896627724170685
12470,0.4136667847633362
12471,0.39904144406318665
12472,0.4310113489627838
12473,0.4412156939506531
12474,0.3882158100605011
12475,1.0943429470062256
12476,0.4856579303741455
12477,0.3760281503200531
12478,0.4361625611782074
12479,0.37315890192985535
12480,1.2246782779693604
12481,0.43422913551330566
12482,0.4394437074661255
12483,0.39191827178001404
12484,0.3666587173938751
12485,0.4823927879333496
12486,0.40029528737068176
12487,0.38458794355392456
12488,0.38474205136299133
12489,0.4027845859527588
12490,0.41787517070770264
12491,1.2350627183914185
12492,0.38724666833877563
12493,0.4141746759414673
12494,0.40230005979537964
12495,0.3900488615036011
12496,1.2054436206817627
12497,0.3815533518791199
12498,0.40812960267066956
12499,0.3981315791606903
12500,0.3987407684326172
12501,0.4181591272354126
12502,1.2517378330230713
12503,0.4545344412326813
12504,0.4557121992111206
12505,0.39774763584136963
12506,0.5500612258911133
12507,0.3636293113231659
12508,0.38393741846084595
12509,0.4224046766757965
12510,0.4018208980560303
12511,0.39261505007743835
12512,0.408185213804245
12513,0.4134669005870819
12514,0.3529863953590393
12515,0.3954605758190155
12516,0.3751528263092041
12517,0.40360012650489807
12518,0.4326232075691223
12519,0.43682608008384705
12520,0.43197542428970337
12521,0.391751229763031
12522,0.422717422246933
12523,1.0556879043579102
12524,0.3854817748069763
12525,0.42404255270957947
12526,1.3363316059112549
12527,0.3936081528663635
12528,0.36385300755500793
12529,0.370762437582016
12530,0.3952873945236206
12531,0.4254865050315857
12532,1.3657807111740112
12533,0.4469856023788452
12534,0.39172619581222534
12535,0.39700382947921753
12536,0.5243014097213745
12537,0.4677084982395172
12538,0.414603590965271
12539,0.41569575667381287
12540,0.3930930197238922
12541,0.4070376753807068
12542,0.4392929971218109
12543,0.4188889265060425
12544,0.37771299481391907
12545,0.3721611499786377
12546,1.2904818058013916
12547,0.43880900740623474
12548,0.4182021915912628
12549,0.4773593544960022
12550,1.4429391622543335
12551,1.5190846920013428
12552,0.37441885471343994
12553,0.3930129408836365
12554,0.4197714924812317
12555,0.3908081650733948
12556,0.33674487471580505
12557,0.42821991443634033
12558,0.4181177616119385
12559,0.4058631658554077
12560,0.39731311798095703
12561,0.38309937715530396
12562,0.3875527083873749
12563,0.41037437319755554
12564,0.3659835159778595
12565,0.4136194586753845
12566,0.32733574509620667
12567,1.118796944618225
12568,1.0419389009475708
12569,0.41106173396110535
12570,0.4075233042240143
12571,0.6844174265861511
12572,0.388921856880188
12573,0.39517396688461304
12574,0.43942996859550476
12575,0.42565011978149414
12576,0.37141135334968567
12577,0.3941575288772583
12578,0.38090139627456665
12579,0.3880528211593628
12580,0.3921802341938019
12581,0.3713769316673279
12582,0.5160845518112183
12583,0.4296298921108246
12584,0.3816938102245331
12585,0.41707757115364075
12586,0.4291103482246399
12587,0.3880782425403595
12588,0.38424429297447205
12589,0.4341319799423218
12590,0.39883190393447876
12591,0.40632495284080505
12592,0.8119388222694397
12593,0.3998526632785797
12594,0.4834911525249481
12595,0.4440356492996216
12596,0.4413761794567108
12597,0.38714897632598877
12598,0.348013699054718
12599,0.3760398030281067
12600,0.42047739028930664
12601,0.38933709263801575
12602,0.43675869703292847
12603,0.40518349409103394
12604,0.40645909309387207
12605,0.4147186875343323
12606,0.42795106768608093
12607,0.5242521166801453
12608,1.033447027206421
12609,0.5177997946739197
12610,0.4325280785560608
12611,1.2412738800048828
12612,0.5642819404602051
12613,0.7135907411575317
12614,0.4386870861053467
12615,0.4260849952697754
12616,0.4946787655353546
12617,1.0494279861450195
12618,0.4751040041446686
12619,0.3935369551181793
12620,0.382683664560318
12621,0.9919747114181519
12622,0.3991776704788208
12623,1.5290803909301758
12624,0.391602486371994
12625,0.6752132773399353
12626,0.4151052236557007
12627,0.3820056617259979
12628,0.4017750322818756
12629,0.40393346548080444
12630,0.43228670954704285
12631,0.4564301669597626
12632,0.40055060386657715
12633,0.47567638754844666
12634,0.3923564851284027
12635,0.40912505984306335
12636,0.41786250472068787
12637,0.3770442008972168
12638,0.5353420972824097
12639,0.40717968344688416
12640,0.3821319341659546
12641,0.4676797688007355
12642,0.3606024980545044
12643,0.41056331992149353
12644,0.35315144062042236
12645,0.39971688389778137
12646,0.4145725667476654
12647,0.5503711700439453
12648,0.4349079132080078
12649,0.36291608214378357
12650,0.4311950206756592
12651,0.4479752779006958
12652,0.38544762134552
12653,0.41249650716781616
12654,0.4353417754173279
12655,0.38336196541786194
12656,0.47434738278388977
12657,0.3899896740913391
12658,0.40041062235832214
12659,0.37721654772758484
12660,0.4075842499732971
12661,0.3327781856060028
12662,0.4121530055999756
12663,0.6525619626045227
12664,0.3872852325439453
12665,0.4601137340068817
12666,0.40530911087989807
12667,1.3222161531448364
12668,0.3721473217010498
12669,0.48103559017181396
12670,1.2814688682556152
12671,0.4535555839538574
12672,0.9426479339599609
12673,0.40580108761787415
12674,0.4213823974132538
12675,0.4716004729270935
12676,0.41290315985679626
12677,0.4145011603832245
12678,0.40857893228530884
12679,0.3857162296772003
12680,0.39338311553001404
12681,1.4611051082611084
12682,0.5403875112533569
12683,0.38924726843833923
12684,0.4570024609565735
12685,0.4179881513118744
12686,1.0140281915664673
12687,1.4299824237823486
12688,0.4156063199043274
12689,0.38244324922561646
12690,0.4121303856372833
12691,0.3982693552970886
12692,0.395034521818161
12693,0.528982400894165
12694,0.4331895709037781
12695,0.4596671164035797
12696,0.34790104627609253
12697,0.4581679701805115
12698,0.37618571519851685
12699,0.3935580253601074
12700,0.40158551931381226
12701,0.37993380427360535
12702,0.3927854895591736
12703,0.40506821870803833
12704,0.3871760666370392
12705,0.3917442560195923
12706,0.40163764357566833
12707,0.3696986734867096
12708,0.4490589201450348
12709,0.4096055030822754
12710,1.0642997026443481
12711,0.48940250277519226
12712,0.39517584443092346
12713,1.34225594997406
12714,0.43304455280303955
12715,0.4050787687301636
12716,1.2514172792434692
12717,0.4126130938529968
12718,0.39052698016166687
12719,0.4319893717765808
12720,0.4934054911136627
12721,0.43151718378067017
12722,0.3895236849784851
12723,0.5116838216781616
12724,0.409333735704422
12725,0.42228490114212036
12726,1.2270078659057617
12727,0.3850220739841461
12728,0.3372924029827118
12729,0.4179379940032959
12730,0.3890758156776428
12731,0.4493999481201172
12732,0.4326959252357483
12733,0.4038015902042389
12734,0.42292001843452454
12735,1.3490331172943115
12736,0.40252065658569336
12737,0.3917602300643921
12738,0.37560009956359863
12739,0.3806370794773102
12740,0.3941594660282135
12741,0.3899698555469513
12742,0.42058250308036804
12743,0.4127112030982971
12744,1.4551005363464355
12745,0.5622010231018066
12746,0.7036811113357544
12747,0.4237711727619171
12748,0.46027734875679016
12749,0.3897201120853424
12750,0.36010831594467163
12751,0.41975492238998413
12752,0.45534709095954895
12753,0.4387368857860565
12754,0.3968442678451538
12755,1.4346556663513184
12756,0.3815951645374298
12757,0.48238682746887207
12758,0.38672712445259094
12759,0.4130135178565979
12760,0.42000892758369446
12761,1.3879040479660034
12762,0.4291244149208069
12763,0.41054174304008484
12764,1.33629310131073
12765,0.40318039059638977
12766,0.390015572309494
12767,0.3806722164154053
12768,0.727007269859314
12769,0.3957270383834839
12770,0.4104365110397339
12771,0.4171088933944702
12772,0.4250239133834839
12773,0.39648205041885376
12774,0.38279134035110474
12775,0.38541802763938904
12776,0.369197279214859
12777,0.39172959327697754
12778,1.143865942955017
12779,0.386812686920166
12780,1.42891263961792
12781,0.3763976991176605
12782,0.4235944449901581
12783,0.9842111468315125
12784,0.4479770064353943
12785,0.39684924483299255
12786,1.2457135915756226
12787,0.3816448748111725
12788,0.3863697648048401
12789,0.3975970149040222
12790,0.4588325619697571
12791,0.546015739440918
12792,0.4376482367515564
12793,1.3597047328948975
12794,0.39233115315437317
12795,1.3787786960601807
12796,0.37761345505714417
12797,0.37422317266464233
12798,0.8852170705795288
12799,0.3933902084827423
12800,0.40252408385276794
12801,0.43599677085876465
12802,0.38470718264579773
12803,0.39661818742752075
12804,0.39012619853019714
12805,0.383179634809494
12806,0.4415070414543152
12807,0.3825799524784088
12808,0.3894693851470947
12809,0.3748466670513153
12810,0.39848792552948
12811,0.4063865840435028
12812,0.4160265326499939
12813,0.4146425426006317
12814,0.42116492986679077
12815,1.3840324878692627
12816,0.41828787326812744
12817,0.3889658451080322
12818,0.3885541260242462
12819,0.4110681712627411
12820,0.39467430114746094
12821,0.4237865209579468
12822,0.4015958309173584
12823,0.35084789991378784
12824,0.38966700434684753
12825,0.6031653881072998
12826,0.3701644837856293
12827,1.0162339210510254
12828,0.41209331154823303
12829,0.3931337296962738
12830,0.4099959135055542
12831,0.40087202191352844
12832,0.38132888078689575
12833,0.36890092492103577
12834,0.4119309186935425
12835,0.39608293771743774
12836,0.39171651005744934
12837,1.4882160425186157
12838,0.37700384855270386
12839,1.3964223861694336
12840,0.40850579738616943
12841,0.4207817316055298
12842,1.465853214263916
12843,0.38084876537323
12844,0.40874335169792175
12845,0.36580905318260193
12846,0.40047764778137207
12847,0.4145824909210205
12848,0.39057692885398865
12849,0.4706236720085144
12850,1.3777635097503662
12851,0.6874463558197021
12852,0.3957311511039734
12853,0.41105538606643677
12854,0.3973017930984497
12855,0.4227472245693207
12856,0.41152024269104004
12857,0.4186266362667084
12858,0.38548436760902405
12859,0.3866901099681854
12860,0.48530465364456177
12861,0.4179043471813202
12862,0.3874627351760864
12863,0.9529450535774231
12864,0.4274912178516388
12865,0.4345693290233612
12866,0.4426727294921875
12867,0.4126302897930145
12868,0.4378400146961212
12869,0.9558871984481812
12870,0.4164343476295471
12871,0.4749152660369873
12872,0.7947337031364441
12873,0.4057631194591522
12874,0.41028696298599243
12875,0.39119091629981995
12876,0.4473680257797241
12877,0.5350611209869385
12878,1.496827244758606
12879,0.3756285309791565
12880,0.4102952480316162
12881,0.4047290086746216
12882,0.48178622126579285
12883,0.3806873559951782
12884,1.3357768058776855
12885,0.44655266404151917
12886,0.42986583709716797
12887,0.3803790509700775
12888,0.41761717200279236
12889,0.42333003878593445
12890,0.4050195813179016
12891,0.422838032245636
12892,0.4390074610710144
12893,0.830021858215332
12894,0.4174923300743103
12895,0.43094468116760254
12896,0.4246711730957031
12897,0.38645032048225403
12898,0.38768425583839417
12899,0.38468459248542786
12900,0.3652966022491455
12901,0.6543029546737671
12902,0.39649146795272827
12903,0.4263322353363037
12904,1.2388960123062134
12905,0.42274045944213867
12906,0.38215240836143494
12907,0.4192214906215668
12908,1.5225319862365723
12909,1.1047844886779785
12910,0.398087739944458
12911,0.38784459233283997
12912,1.1047008037567139
12913,0.41437578201293945
12914,0.4599173963069916
12915,0.456955224275589
12916,0.38850581645965576
12917,0.4170965552330017
12918,0.4265846610069275
12919,0.42467567324638367
12920,0.4731484353542328
12921,0.394864946603775
12922,0.4451315999031067
12923,0.4059296250343323
12924,0.3808997571468353
12925,0.42901110649108887
12926,0.4665263593196869
12927,1.5253245830535889
12928,0.38811880350112915
12929,0.423332154750824
12930,0.39564841985702515
12931,0.3436910808086395
12932,0.42578357458114624
12933,0.3762552738189697
12934,0.4339004456996918
12935,0.3712673783302307
12936,0.37661534547805786
12937,1.5101854801177979
12938,0.434286504983902
12939,0.37766680121421814
12940,0.4675265848636627
12941,0.9994155168533325
12942,0.4339316785335541
12943,0.35236498713493347
12944,0.3986325263977051
12945,0.40591540932655334
12946,0.42180612683296204
12947,1.1202346086502075
12948,0.3996976315975189
